"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
225141,246316,70,0,423468000,"2011-11-10",7,423468000,423468000,439936200,TRUE,"ПАТ ""ДТЕК ДОНЕЦЬКОБЛЕНЕРГО"""
212412,249038,100,NA,7.392e+09,"2011-11-22",15,7.392e+09,7.392e+09,7.672e+09,TRUE,"ПАТ ""ДТЕК Західенерго"""
