"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
393010,436630,38621,1275000,1237500,"2013-01-03",22,1237500,1237500,1275000,TRUE,"КП  ""Комбінат дитячого харчування"" м.Харкова"
471456,539694,38621,1170000,1170000,"2013-12-25",22,1170000,1170000,1287000,TRUE,"КП  ""Комбінат дитячого харчування"" м.Харкова"
542968,621753,38621,299997.5,310906.5,"2014-11-06",22,310906.5,310906.5,324542.75,TRUE,"КП  ""Комбінат дитячого харчування"" м.Харкова"
