"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
464049,532066,1095,1296364.4,1296244.8,"2013-11-26",1,1296244.8,1296244.8,1440914.4,TRUE,"Департамент капітального будівництва Київської облдержадміністрації"
464053,532063,1095,2379769,2379568.8,"2013-11-26",1,2379568.8,2379568.8,2640622.8,TRUE,"Департамент капітального будівництва Київської облдержадміністрації"
