"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
329049,373973,2924,5500000,5289188.9,"2012-06-13",9,5289188.9,5289188.9,5409143,TRUE,"Національний природний парк ""Синевир"" Міністерства охорони навколишнього природного  середовища України "
