"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
462463,532769,121,28183134,28103657.73,"2013-11-29",17,28103657.73,28103657.73,28153181.74,TRUE,"Управління капітального будівництва Одеської міськради"
534934,615761,121,36700000,36672513.79,"2014-09-26",17,36672513.79,36672513.79,36699863.65,TRUE,"Управління капітального будівництва Одеської міськради"
