"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
372923,417049,460,1009484.32,935004,"2012-11-06",17,935004,935004,951000,TRUE,"ДП ""Морський торговельний порт ""Южний"""
448850,517383,460,467502,377652,"2013-08-22",17,377652,377652,402600,TRUE,"ДП ""Морський торговельний порт ""Южний"""
