"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
526438,608940,452,40270680,32205314.4,"2014-08-05",16,32205314.4,32205314.4,35276592,TRUE,"ВП ""Южно-Українська АЕС"" ДП ""НАЕК ""Енергоатом"""
535622,621975,67,52444179.84,34431900.51,"2014-11-05",19,34431900.51,34618055.24,35280000,TRUE,"ВП ""Рівненська АЕС"" ДП ""НАЕК ""Енергоатом"""
540445,630120,452,8301487.45,5275881.53,"2014-12-11",16,5275881.53,5275881.53,5568000,TRUE,"ВП ""Южно-Українська АЕС"" ДП ""НАЕК ""Енергоатом"""
