"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
537050,621740,57046,5555175,5552799.6,"2014-11-05",15,5552799.6,5552799.6,5979741.79,TRUE,"Східницька селищна рада Львівської області"
