"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
387430,446063,77853,6e+05,590000,"2013-01-17",5,590000,590000,6e+05,TRUE,"Рожищенська міськрада Волинської області "
511588,593338,77853,590000,580000,"2014-05-05",5,580000,580000,590000,TRUE,"Рожищенська міськрада Волинської області "
