"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
225849,247867,109874,NA,3778286.14,"2011-11-17",15,3778286.14,3778300,3796521,TRUE,"Дороговизька сільрада Миколаївського району Львівської області"
