"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
487523,571164,1514,292792,206209,"2014-02-28",16,206209,206209,212756,TRUE,"Служба автомобільних доріг у Миколаївській області"
572778,668274,1514,683804,602952,"2015-03-10",16,602952,602952,618787,TRUE,"Служба автомобільних доріг у Миколаївській області"
