"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
381198,444611,596,996000,991998,"2013-01-08",10,991998,991998,998904,TRUE,"ВП ""Запорізька АЕС"" ДП ""НАЕК ""Енергоатом"""
381194,444612,596,394560,390576,"2013-01-08",10,390576,390576,398376,TRUE,"ВП ""Запорізька АЕС"" ДП ""НАЕК ""Енергоатом"""
