"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
548061,640675,9140,1530780,1643288.42,"2015-01-12",22,1643288.42,1643288.42,1773202,TRUE,"Управління освіти адміністрації Московського району Харківської міськради"
