"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
448466,515008,236790,1078000,1075800,"2013-08-06",27,1075800,1075800,1122000,TRUE,"ДУ ""Державний центр олімпійської підготовки з біатлону"""
520482,599395,6313,1074602,1074602,"2014-06-05",1,1074602,1074602,1107946.84,TRUE,"Український центр з фізичної культури і спорту інвалідів ""Інваспорт"" Держкомітету молодіжної політики, спорту і туризму України"
