"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
543191,631709,2484,2436480,7716172.8,"2015-12-18",1,7716172.8,14146316.8,16973312.4,TRUE,"ДП ""НАЕК ""Енергоатом"""
544284,638702,2484,5782405.69,7660769.88,"2015-01-12",1,7660769.88,14044744.78,16956511,TRUE,"ДП ""НАЕК ""Енергоатом"""
