"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
471880,552481,3409,7e+05,7e+05,"2014-01-23",5,7e+05,7e+05,715164,TRUE,"Відділ комунального господарства Ковельського міськвиконкому Волинської області"
471904,552490,3409,1400000,1398800,"2014-01-23",5,1398800,1398800,1417997,TRUE,"Відділ комунального господарства Ковельського міськвиконкому Волинської області"
