"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
376706,415247,6599,304500,303788,"2012-10-30",10,303788,303788,304134,TRUE,"Відділ освіти Бердянського міськвиконкому Запорізької області"
393538,456940,6599,2647217,2635698.4,"2013-02-05",10,2635698.4,2635698.4,2641453.2,TRUE,"Відділ освіти Бердянського міськвиконкому Запорізької області"
