"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
439489,494346,17737,162100,189657,"2013-04-24",15,189657,189657,190517,TRUE,"Львівський державний університет  безпеки життєдіяльності"
495667,573751,5951,562000,662000,"2014-03-05",15,662000,662000,669000,TRUE,"Львівський державний університет внутрішніх справ"
