"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
368520,411618,5267,460850,460819.8,"2012-10-09",1,460819.8,460899,497472,TRUE,"Дочірня компанія ""Газ України"" Національної акціонерної компанії ""Нафтогаз України"""
434545,496148,1590,3e+05,3e+05,"2013-04-30",1,3e+05,3032179.6,3488419.85,TRUE,"Державний науково-дослідний експертно-криміналістичний центр МВС України"
436507,499092,5267,8e+05,789075,"2013-05-13",1,789075,789075,876750,TRUE,"Дочірня компанія ""Газ України"" Національної акціонерної компанії ""Нафтогаз України"""
