"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
367582,412697,1230,1.3e+07,12896227,"2012-10-16",4,12896227,12896227,12950755.01,TRUE,"Управління капітального будівництва Вінницької облдержадміністрації"
