"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
425449,489456,5771,350000,333250,"2013-04-08",16,333250,333250,354126,TRUE,"УПРАВЛІННЯ СЛУЖБИ БЕЗПЕКИ УКРАЇНИ В МИКОЛАЇВСЬКІЙ ОБЛАСТІ"
498103,584299,5771,668400,775000,"2014-03-28",16,775000,775000,827480,TRUE,"УПРАВЛІННЯ СЛУЖБИ БЕЗПЕКИ УКРАЇНИ В МИКОЛАЇВСЬКІЙ ОБЛАСТІ"
