"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
383485,421686,10897,36000,38550,"2012-11-27",17,38550,77206.75,80687.05,TRUE,"Відділ освіти Саратської районної державної адміністрації Одеської області"
399258,449032,10897,170000,170000,"2013-01-23",17,170000,340006.75,348236.95,TRUE,"Відділ освіти Саратської районної державної адміністрації Одеської області"
483452,574219,10897,321030,292950,"2014-03-06",17,292950,585906.75,626407.2,TRUE,"Відділ освіти Саратської районної державної адміністрації Одеської області"
