"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
445306,514813,658,2500000,2500000,"2013-08-06",22,2500000,2500000,2633365.2,TRUE,"Департамент житлового господарства Харківської міської ради"
