"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
430194,486737,708,313429.34,313236.31,"2013-04-02",6,313236.31,313236.31,315373.81,TRUE,"Департамент комунального господарства та капітального будівництва Дніпропетровської міськради "
507018,581244,708,162047.34,162047,"2014-03-21",6,162047,761.67,846.43,TRUE,"Департамент комунального господарства та капітального будівництва Дніпропетровської міськради "
541554,623239,708,1175600,1175600,"2014-11-17",6,1175600,4126.04,5111.02,TRUE,"Департамент комунального господарства та капітального будівництва Дніпропетровської міськради "
