"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
287352,331462,58,NA,2122807.2,"2012-03-29",17,2122807.2,2122807.2,2239126.1,TRUE,"ДП ""Український дитячий центр ""Молода гвардія"""
380878,418022,93338,40000,27414.6,"2012-11-09",17,27414.6,27414.6,28002,TRUE,"Департамент комунальної власності Одеської міськради"
407949,472949,73594,6e+05,551093.86,"2013-03-01",17,551093.86,551093,598347,TRUE,"Управління з питань охорони об’єктів культурної спадщини Одеської міськради"
406285,472629,455,1400000,1265298,"2013-03-01",17,1265298,1265298,1345231,TRUE,"КО ""Обласна служба експлуатації адміністративних будівель"" Одеської області"
474551,550864,2210,750000,720185,"2014-01-21",17,720185,720185,732662.4,TRUE,"Виконавчий комітет Одеської міської ради"
487833,570344,455,1600000,1502507,"2014-03-01",17,1502507,1502507,1620350,TRUE,"КО ""Обласна служба експлуатації адміністративних будівель"" Одеської області"
