"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
225280,250411,96217,NA,2433653,"2011-11-28",4,2433653,2433653,2524348,TRUE,"Прокуратура Вінницької області"
455442,523489,264,69030000,68150080.8,"2013-09-26",4,68150080.8,68150080.8,68990172,TRUE,"Департамент капітального будівництва Вінницької міськради"
