"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
521176,597298,8261,135660,135659.98,"2014-05-22",6,135659.98,135659.98,150733.32,TRUE,"Відділ освіти Бабушкінської районної у м.Дніпропетровську ради"
521157,597307,8261,780192,778886.23,"2014-05-22",6,778886.23,778886.23,823638.15,TRUE,"Відділ освіти Бабушкінської районної у м.Дніпропетровську ради"
