"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
371769,427514,910,642630,880398,"2012-12-14",25,880398,880398,985158,TRUE,"Публічне акціонерне товариство ""Черкасиобленерго"""
381356,431290,38264,8100000,8070000,"2012-12-25",2,8070000,8070000,8220000,TRUE,"ПАТ ""ЕК ""Севастопольенерго"""
458243,526307,38264,8100000,8070000,"2013-10-22",2,8070000,8070000,8096100,TRUE,"ПАТ ""ЕК ""Севастопольенерго"""
