"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
224629,259765,9190,NA,1800000,"2011-12-19",19,1800000,1800000,2100000,TRUE,"Рівненська облрада"
471166,562207,9190,1500000,1495000,"2014-02-11",19,1495000,1495000,1750000,TRUE,"Рівненська облрада"
