"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
422194,481520,8397,2e+05,192807.06,"2013-03-19",22,192807.06,192807.06,199770.3,TRUE,"Комунальне підприємство ""Центральний парк культури та відпочинку імені М. Горького"""
448894,511624,8397,135000,134958.48,"2013-07-12",22,134958.48,134958.48,138583.2,TRUE,"Комунальне підприємство ""Центральний парк культури та відпочинку імені М. Горького"""
557280,659230,9140,187400,186933.6,"2015-02-18",22,186933.6,186933.6,187154.4,TRUE,"Управління освіти адміністрації Московського району Харківської міськради"
