"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
433479,496265,1678,254592,240630,"2013-04-30",1,240630,240630,407220,TRUE,"ТЕРНОПІЛЬСЬКА ДИРЕКЦІЯ УДППЗ ""УКРПОШТА"" "
513951,595996,1678,326537,321024,"2014-05-16",1,321024,321024,342912,TRUE,"ТЕРНОПІЛЬСЬКА ДИРЕКЦІЯ УДППЗ ""УКРПОШТА"" "
