"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
534171,617100,416,209000,194837.43,"2014-10-06",6,194837.43,194837.43,243064.8,TRUE,"ДП ""Придніпровська залізниця"""
534180,616917,416,439000,335675.52,"2014-09-29",6,335675.52,335675.52,384302.87,TRUE,"ДП ""Придніпровська залізниця"""
541616,627331,416,197100,175000,"2014-12-02",6,175000,175000,236826.82,TRUE,"ДП ""Придніпровська залізниця"""
