"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
546198,655882,241426,2304000,2289407.4,"2015-02-13",1,2289407.4,2289407.4,2415060.88,TRUE,"ДП ""Адміністрація морських портів України"" "
