"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
225287,251046,3828,NA,5247000,"2011-11-29",18,5247000,5247000,5415000,TRUE,"Кременчуцьке комунальне автотранспортне підприємство 1628"
225315,257577,3881,NA,3760000,"2011-12-16",22,3760000,3760000,3790000,TRUE,"ДП ""Харківський облавтодор"" ВАТ ""ДАК ""Автомобільні дороги України"""
