"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
440972,508134,460,440352,462395.52,"2013-06-25",17,462395.52,462395.52,506343.6,TRUE,"ДП ""Морський торговельний порт ""Южний"""
536901,620150,460,403468,438483.48,"2014-10-28",17,438483.48,438483.48,515910,TRUE,"ДП ""Морський торговельний порт ""Южний"""
