"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
344082,390301,86856,340000,319998,"2012-07-26",27,319998,319998,327600,TRUE,"Бахмацьке комунальне виробниче підприємство ""Комунальник"" Чернігівської області"
378657,423637,86856,340000,339600,"2012-12-04",27,339600,339600,343000,TRUE,"Бахмацьке комунальне виробниче підприємство ""Комунальник"" Чернігівської області"
450946,518762,20838,360000,360000,"2013-08-27",10,360000,360000,366000,TRUE,"ДНЗ ""Михайлівське вище професійне училище"" Міністерства освіти і науки України"
452694,517956,996,3e+05,3e+05,"2013-08-23",4,3e+05,3e+05,305100,TRUE,"Відділ освіти Козятинської райдержадміністрації Вінницької області"
