"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
429018,493554,627,4663508,4656550,"2013-04-19",1,4656550,4656550,4710000,TRUE,"Міністерство фінансів України"
