"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
224934,249026,4469,NA,72345,"2011-11-22",1,72345,72345,77220,TRUE,"Управління освіти Дарницької районної в місті Києві державної адміністрації"
230915,250746,6201,NA,1009392,"2011-11-22",1,1009392,1009392,1015920,TRUE,"Управління освіти Дніпровської районної в м.Києві державної адміністрації"
