"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
468214,543365,9427,514130,612690,"2014-01-08",22,612690,612690,664000,TRUE,"Управління освіти Адміністрації Орджонікідзевського району Харківської міськради"
468220,543362,9427,252120.9,267936.85,"2014-01-08",22,267936.85,267936.85,322108,TRUE,"Управління освіти Адміністрації Орджонікідзевського району Харківської міськради"
