"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
445556,509153,106843,11885600,11849612,"2013-06-21",1,11849612,11849612,11875583,TRUE,"Державне агентство з інвестицій та управління національними проектами України"
