"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
226721,255281,204,NA,1666560,"2011-12-08",1,1666560,2976,3420,TRUE,"Міністерство внутрішніх справ України"
367679,418168,72,384380,522216,"2012-11-09",17,522216,522216,579240,TRUE,"ДП ""Одеська залізниця"""
453103,520550,3214,1100000,993168,"2013-09-11",1,993168,1158696,1332450,TRUE,"Державна екологічна інспекція України"
466024,536495,204,999600,998400,"2013-12-16",1,998400,832000,956000,TRUE,"Міністерство внутрішніх справ України"
