"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
455988,524468,4961,5e+05,499800,"2013-10-07",1,499800,499800,513480,TRUE,"Апарат Ради національної безпеки і оборони України"
452367,517981,4961,5e+05,499800,"2013-08-23",1,499800,499800,513480,TRUE,"Апарат Ради національної безпеки і оборони України"
