"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
224092,245353,32907,NA,290543,"2011-11-08",10,290543,290543,292550,TRUE,"КП ""Універс"" Запорізької облради"
227517,251314,33664,NA,578856,"2011-11-28",6,578856,771809,780000,TRUE,"Дніпропетровське обласне комунальне підприємство ""Спецавтобаза"""
