"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
400184,473379,131,2080000,2435040,"2013-03-01",17,2435040,2435040,2511500,TRUE,"Відділ освіти Балтської райдержадміністрації"
394388,498089,1143,4963275,4896324.6,"2013-05-13",17,4896324.6,5823,5857,TRUE,"Відділ освіти Кодимської районної державної адміністрації Одеської області"
