"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
419116,486953,6204,410000,409999.8,"2013-04-02",9,409999.8,409999.8,420905.39,TRUE,"Управління освіти Мукачівського міськвиконкому Закарпатської області"
521326,602232,6204,416302,416295.67,"2014-06-23",9,416295.67,416295.67,441450.07,TRUE,"Управління освіти Мукачівського міськвиконкому Закарпатської області"
