"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
466407,549268,130322,650000,507000,"2014-01-17",24,507000,507000,590765,TRUE,"Загальноосвітня школа I-III ступенів №1 м.Славути Хмельницької області"
543981,637810,130322,650000,585000,"2015-01-12",24,585000,585000,816569,TRUE,"Загальноосвітня школа I-III ступенів №1 м.Славути Хмельницької області"
