"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
548092,641207,9923,195791.85,214645.88,"2015-01-14",22,214645.88,214694.88,232051.2,TRUE,"Управління освіти адміністрації Ленінського району Харківської міськради"
548410,640828,9140,591056,643208,"2015-01-14",22,643208,643208,695360,TRUE,"Управління освіти адміністрації Московського району Харківської міськради"
