"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
403596,473622,630,6411000,6411000,"2013-03-01",15,6411000,6411000,6460446.9,TRUE,"Департамент житлового господарства та інфраструктури Львівської міськради"
403532,468474,630,1734000,1734000,"2013-02-22",15,1734000,1734000,1782000.52,TRUE,"Департамент житлового господарства та інфраструктури Львівської міськради"
