"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
447463,514151,4527,250000,249305.34,"2013-07-29",1,249305.34,249305.34,278747.6,TRUE,"Автогосподарство ГУ МВС України в Київській області"
507856,590600,2204,3781540,1970279.27,"2014-04-18",24,1970279.27,1970279.27,2194815.96,TRUE,"ПАТ ""Хмельницькобленерго"""
515391,598409,4527,3e+05,399242,"2014-05-30",1,399242,399242,433011.8,TRUE,"Автогосподарство ГУ МВС України в Київській області"
516221,601773,68068,400531,439879.44,"2014-06-19",1,439879.44,60560.28,70369.08,TRUE,"Служба автомобільного транспорту Департаменту господарського забезпечення Служби безпеки України"
