"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
439986,502968,93079,393000,361200,"2013-05-31",4,361200,361200,372036,TRUE,"Брацлавський навчально-виховний комплекс: дошкільний навчальний заклад, загальноосвітня школа-інтернат І-ІІІ ступенів - гімназія Вінницької облради"
518325,598342,93005,725000,711480,"2014-05-30",4,711480,711480,720192,TRUE,"Ситковецька спеціальна загальноосвітня школа-інтернат Немирівського району Вінницької облради"
