"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
513838,592696,217314,1600937,1600937,"2014-04-29",10,1600937,4636,4829,TRUE,"Департамент житлово-комунального господарства Запорізької міськради"
513848,591152,217314,684517,684450,"2014-04-23",10,684450,684450,1125495,TRUE,"Департамент житлово-комунального господарства Запорізької міськради"
529152,609587,217314,84639,84630,"2014-08-12",10,84630,84630,128509.28,TRUE,"Департамент житлово-комунального господарства Запорізької міськради"
