"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
461332,530916,339,5940000,6534000,"2013-11-19",14,6534000,6534000,6930000,TRUE,"ПАТ ""Лисичанськвугілля"""
