"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
507912,582331,21617,6e+05,6e+05,"2014-03-25",14,6e+05,6e+05,690000,TRUE,"Луганський державний університет внутрішніх справ імені Е.О. Дідоренка"
515614,591435,1481,114250,130180,"2014-04-23",14,130180,130180,143530,TRUE,"Луганське обласне вище училище фізичної культури"
