"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
515833,598147,2924,927000,1527000,"2014-05-30",9,1527000,1527000,1559100,TRUE,"Національний природний парк ""Синевир"" Міністерства охорони навколишнього природного  середовища України "
517599,600446,239,354900,322459.5,"2014-06-12",17,322459.5,322459.5,330276.7,TRUE,"ВП ""Південна електроенергетична система"" ДП ""НЕК ""Укренерго"""
