"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
502583,581046,71205,784829,810592,"2014-03-19",11,810592,810592,828913.6,TRUE,"ПАТ ""Прикарпаттяобленерго"""
502600,581051,71205,327000,318703.4,"2014-03-19",11,318703.4,318743,320330.2,TRUE,"ПАТ ""Прикарпаттяобленерго"""
