"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
449389,513009,96208,1959730,1864291.99,"2013-07-23",3,1864291.99,1864291.99,1912708.03,TRUE,"Республіканський комітет АР Крим з будівництва та архітектури"
444292,508611,96208,243048,241940.33,"2013-06-26",3,241940.33,241940.33,242878.22,TRUE,"Республіканський комітет АР Крим з будівництва та архітектури"
