"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
458449,529162,22,896900,896898.94,"2013-11-05",22,896898.94,896898.94,981758.15,TRUE,"ДП ""ПІВДЕННА ЗАЛІЗНИЦЯ"""
460127,532006,4,899307,899307.04,"2013-11-25",15,899307.04,899307.4,993526.79,TRUE,"ДТГО ""Львівська залізниця"""
534741,620503,22,942090.36,942090.36,"2014-10-29",22,942090.36,942090.36,1162142.04,TRUE,"ДП ""ПІВДЕННА ЗАЛІЗНИЦЯ"""
