"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
422716,492382,405,718373,718067.65,"2013-04-19",18,718067.65,718067,916614,TRUE,"Управління житлово-комунального господарства Кременчуцького міськвиконкому Полтавської області"
