"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
266255,329827,99247,NA,2432016,"2012-03-26",10,2432016,2432016,2620800,TRUE,"ДП ""ДГ ""Відродження"" НААН України"""
276638,329846,99247,NA,1514400,"2012-03-26",10,1514400,1449540,1514400,TRUE,"ДП ""ДГ ""Відродження"" НААН України"""
278912,333400,84890,NA,2299120.8,"2012-03-30",10,2299120.8,2299120.8,2341500,TRUE,"ДП ""ДГ ""Ізвєстія"" НААН України"""
288900,334745,84890,NA,1603407.9,"2012-04-02",10,1603407.9,1603407.9,1613305.47,TRUE,"ДП ""ДГ ""Ізвєстія"" НААН України"""
315427,364788,99247,1300000,1269386.93,"2012-05-16",10,1269386.93,1269479,1298785,TRUE,"ДП ""ДГ ""Відродження"" НААН України"""
336022,381080,145239,2350000,1581657.12,"2012-07-02",17,1581657.12,1318105.3,1324838,TRUE,"ДП ""Дослідне господарство імені М.І. Кутузова НААН України"""
