"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
394148,471280,72,2007780,2007778.56,"2013-02-28",17,2007778.56,2007778.56,2371392,TRUE,"ДП ""Одеська залізниця"""
450028,518406,72,1809841.44,1809841.44,"2013-08-23",17,1809841.44,1809841.44,2137608,TRUE,"ДП ""Одеська залізниця"""
