"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
223906,246536,2032,NA,8029597,"2011-11-14",22,8029597,8029597,8172953,TRUE,"Відділ освіти Зміївської райдержадміністрації"
376423,418645,74055,3300000,3130240,"2012-11-13",22,3130240,3130240,4285657,TRUE,"КП ""Комунальник"" Зміївського району Харківської області"
