"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
452580,518652,1256,10260504,10259832.51,"2013-08-29",10,10259832.51,10259883,10260470.48,TRUE,"Дніпровська електроенергетична система ДП ""НЕК ""Укренерго"""
452568,518656,1256,13008852,13000078.59,"2013-08-29",10,13000078.59,13000137,13006495.55,TRUE,"Дніпровська електроенергетична система ДП ""НЕК ""Укренерго"""
