"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
540559,634554,596,1708550.4,1756317.261062,"2014-12-26",10,1756317.261062,1723103.55,2420496.54,TRUE,"ВП ""Запорізька АЕС"" ДП ""НАЕК ""Енергоатом"""
553799,657835,596,1715912.4,2378986.40277278,"2015-02-20",10,2378986.40277278,1431957.04,2026064,TRUE,"ВП ""Запорізька АЕС"" ДП ""НАЕК ""Енергоатом"""
