"purchase_id","contract_id","buyer_id","purchase_cost_uah","volume_uah","contract_date","region_id","volume","winner.bid","loser_bid","winner","buyer_name"
420800,485329,339,3200526,3199962,"2013-03-28",14,3199962,3199962,3384680.4,TRUE,"ПАТ ""Лисичанськвугілля"""
450073,515224,339,1500000,2445088.8,"2013-08-08",14,2445088.8,2445088.8,2554062,TRUE,"ПАТ ""Лисичанськвугілля"""
522727,602830,339,5e+06,4967712,"2014-06-26",14,4967712,4967712,5084162.4,TRUE,"ПАТ ""Лисичанськвугілля"""
